cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
8780_sub0	1	18	11	7	11	7	0	0
8792_sub0	1	18	10	8	10	8	0	0
8799_sub0	1	14	5	9	5	9	0	0
88_sub1	1	11	7	4	7	4	0	0
880_sub1	1	12	4	8	4	8	0	0
8801_sub0	1	18	10	8	10	8	0	0
8810_sub0	1	12	4	8	4	8	0	0
882_sub2	1	16	8	8	8	8	0	0
8821_sub0	1	13	4	9	4	9	0	0
8823_sub1	1	8	6	2	6	2	0	0
8825_sub0	1	8	5	3	5	3	0	0
8828_sub0	1	20	12	8	12	8	0	0
8839_sub1	1	13	8	5	8	5	0	0
884_sub4	1	20	10	10	10	10	0	0
8840_sub0	1	16	6	10	6	10	0	0
8849_sub0	1	9	1	8	1	8	0	0
886_sub1	1	6	2	4	2	4	0	0
8872_sub0	1	9	4	5	4	5	0	0
8889_sub0	1	20	8	12	8	12	0	0
889_sub2	1	14	5	9	5	9	0	0
8902_sub0	1	11	2	9	2	9	0	0
8913_sub0	1	23	12	11	10	10	2	1
8914_sub0	1	8	5	3	5	3	0	0
8917_sub0	1	13	10	3	10	3	0	0
8920_sub0	1	15	8	7	8	7	0	0
8926_sub0	1	16	7	9	7	9	0	0
894_sub2	1	20	8	12	8	12	0	0
8945_sub1	1	13	4	9	4	9	0	0
8967_sub0	1	9	7	2	7	2	0	0
897_sub1	1	25	12	13	10	10	2	3
8999_sub0	1	8	4	4	4	4	0	0
9006_sub1	1	10	6	4	6	4	0	0
904_sub2	1	25	9	16	9	11	0	5
9040_sub3	1	8	5	3	5	3	0	0
9042_sub1	1	24	12	12	10	10	2	2
9047_sub0	1	10	5	5	5	5	0	0
9050_sub1	1	11	6	5	6	5	0	0
9051_sub0	1	14	9	5	9	5	0	0
9069_sub1	1	9	4	5	4	5	0	0
9078_sub0	1	12	4	8	4	8	0	0
908_sub2	1	11	6	5	6	5	0	0
9083_sub2	1	11	6	5	6	5	0	0
910_sub1	1	12	10	2	10	2	0	0
9107_sub0	1	12	5	7	5	7	0	0
9111_sub0	1	15	9	6	9	6	0	0
9113_sub0	1	7	6	1	6	1	0	0
9125_sub0	1	11	3	8	3	8	0	0
9155_sub1	1	6	3	3	3	3	0	0
917_sub1	1	13	7	6	7	6	0	0
9174_sub0	1	9	6	3	6	3	0	0
918_sub1	1	19	7	12	7	12	0	0
92_sub1	1	20	9	11	9	11	0	0
920_sub1	1	9	4	5	4	5	0	0
9201_sub0	1	13	8	5	8	5	0	0
9206_sub2	1	9	6	3	6	3	0	0
922_sub3	1	29	15	14	10	10	5	4
9238_sub0	1	9	5	4	5	4	0	0
9239_sub0	1	17	9	8	9	8	0	0
9248_sub0	1	11	5	6	5	6	0	0
925_sub2	1	10	5	5	5	5	0	0
926_sub2	1	10	4	6	4	6	0	0
9262_sub0	1	8	4	4	4	4	0	0
9270_sub1	1	9	5	4	5	4	0	0
9277_sub0	1	12	3	9	3	9	0	0
93_sub1	1	24	12	12	10	10	2	2
9306_sub0	1	13	8	5	8	5	0	0
931_sub1	1	14	9	5	9	5	0	0
9321_sub0	1	12	6	6	6	6	0	0
9334_sub0	1	11	3	8	3	8	0	0
934_sub1	1	22	14	8	12	8	2	0
9341_sub0	1	27	11	16	10	10	1	6
936_sub2	1	19	9	10	9	10	0	0
937_sub1	1	15	6	9	6	9	0	0
938_sub1	1	8	4	4	4	4	0	0
9387_sub0	1	13	7	6	7	6	0	0
9395_sub0	1	7	5	2	5	2	0	0
94_sub2	1	6	1	5	1	5	0	0
9404_sub1	1	14	8	6	8	6	0	0
9410_sub0	1	11	4	7	4	7	0	0
942_sub1	1	16	9	7	9	7	0	0
9420_sub0	1	11	5	6	5	6	0	0
9426_sub0	1	7	4	3	4	3	0	0
945_sub1	1	19	11	8	11	8	0	0
9452_sub0	1	6	2	4	2	4	0	0
9475_sub0	1	20	9	11	9	11	0	0
951_sub2	1	22	13	9	11	9	2	0
9530_sub0	1	7	1	6	1	6	0	0
9531_sub0	1	11	6	5	6	5	0	0
9541_sub1	1	9	5	4	5	4	0	0
955_sub1	1	23	14	9	11	9	3	0
9575_sub0	1	11	7	4	7	4	0	0
9576_sub0	1	9	5	4	5	4	0	0
9584_sub1	1	14	7	7	7	7	0	0
96_sub2	1	33	17	16	10	10	7	6
960_sub1	1	21	6	15	6	14	0	1
9612_sub1	1	21	10	11	10	10	0	1
9619_sub0	1	16	8	8	8	8	0	0
965_sub2	1	9	6	3	6	3	0	0
9659_sub2	1	18	8	10	8	10	0	0
9668_sub1	1	10	4	6	4	6	0	0
9687_sub1	1	14	5	9	5	9	0	0
9690_sub0	1	22	11	11	10	10	1	1
9693_sub0	1	9	4	5	4	5	0	0
9697_sub2	1	12	5	7	5	7	0	0
9708_sub1	1	10	3	7	3	7	0	0
973_sub2	1	11	4	7	4	7	0	0
9741_sub0	1	7	3	4	3	4	0	0
975_sub1	1	22	6	16	6	14	0	2
9776_sub0	1	9	8	1	8	1	0	0
9781_sub0	1	7	5	2	5	2	0	0
9814_sub3	1	21	12	9	11	9	1	0
9818_sub0	1	10	5	5	5	5	0	0
9823_sub0	1	9	6	3	6	3	0	0
9840_sub1	1	16	9	7	9	7	0	0
9869_sub1	1	11	5	6	5	6	0	0
987_sub1	1	15	7	8	7	8	0	0
9932_sub0	1	21	17	4	16	4	1	0
9934_sub0	1	21	9	12	9	11	0	1
9964_sub1	1	13	6	7	6	7	0	0
9971_sub0	1	12	7	5	7	5	0	0
9978_sub0	1	11	2	9	2	9	0	0
999_sub4	1	13	4	9	4	9	0	0
