task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
75	cd/51b055	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:50:59.462	2025-09-03 04:51:20.713	21.3s	19.1s	3.3 MB	394 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cd/51b055e77f63a59fdd139aaf412e9f	0.0%	87.8%	124.8 MB
76	47/f4d434	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:04.077	2025-09-03 04:51:24.562	20.6s	18.5s	0	398.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/47/f4d4345d1636c0db5f3bd8ff278f6e	0.0%	89.8%	124.8 MB
60	ba/599c6a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:50:37.841	2025-09-03 04:51:25.242	47.4s	45.5s	348 KB	155.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ba/599c6a5f6cf45621d3446cf418eadf	1.1%	189.2%	25.7 GB
62	b6/728077	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:50:39.813	2025-09-03 04:51:25.345	45.6s	43.6s	252 KB	155.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b6/728077d5382d5ddb49e0865e47a48c	1.0%	199.4%	26.2 GB
59	43/12b2c5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:50:36.097	2025-09-03 04:51:25.982	49.9s	47.7s	188 KB	154.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/43/12b2c5cdc97b6202b1e3de0681f64f	1.0%	179.7%	26.1 GB
63	16/872eac	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:50:41.629	2025-09-03 04:51:26.565	45s	43.1s	320 KB	155.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/16/872eac7a7a8ecb5d4fe04dbd617c43	1.0%	200.9%	26.3 GB
64	36/f94e9f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:50:43.253	2025-09-03 04:51:27.404	44.2s	41.9s	8 KB	154.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/36/f94e9f0088bf7b948c2e943b8bdc99	1.1%	205.4%	3 GB
69	c5/cebe16	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:50:46.683	2025-09-03 04:51:28.333	41.7s	39.9s	0	160 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c5/cebe16582a26c8adc2794a2ce5412d	1.1%	217.9%	25.3 GB
67	e2/d924eb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:50:45.060	2025-09-03 04:51:28.695	43.7s	42.1s	12 KB	159.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e2/d924eb0abbc81757bbfb3169a01004	1.0%	207.1%	26.1 GB
71	0e/8ec20f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:50:50.005	2025-09-03 04:51:29.271	39.3s	37.4s	0	158.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0e/8ec20fc726c143c1cd1c414fbffcb7	1.0%	230.7%	25.3 GB
70	7b/8c0a34	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:50:48.377	2025-09-03 04:51:29.436	41.1s	39.1s	8 KB	159.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7b/8c0a345935435daf72800b6f108334	1.0%	220.3%	26.3 GB
72	12/dcf775	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:50:51.645	2025-09-03 04:51:29.539	37.9s	35.8s	4 KB	159.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/12/dcf775877cebe6a649f9f2101273f8	1.1%	243.1%	25.5 GB
79	45/408353	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:10.285	2025-09-03 04:51:29.752	19.6s	17.3s	0	381.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/45/408353c862f61f893a7cac3c2ce58b	0.0%	92.1%	124.8 MB
82	50/08cbbf	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:19.669	2025-09-03 04:51:30.408	10.8s	9s	8.2 MB	264.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/50/08cbbf2c489f454326716a26ea0ffb	0.0%	92.3%	133.4 MB
80	7a/f2cf62	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:11.725	2025-09-03 04:51:30.878	19.2s	17.2s	204 KB	396.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7a/f2cf62bd4288efee389402c9220bf4	0.0%	93.0%	124.8 MB
84	b4/b1eb34	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:21.717	2025-09-03 04:51:31.877	10.2s	8.3s	320 KB	274 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b4/b1eb34142465c813fa5190400ac9a8	0.0%	97.8%	134.1 MB
81	56/44deb7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:16.729	2025-09-03 04:51:33.492	16.8s	14.7s	980 KB	380.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/56/44deb7a187fffef6c5313a6177fb23	0.0%	93.6%	124.8 MB
87	19/7fbb8d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:25.545	2025-09-03 04:51:34.342	8.8s	7.7s	940 KB	280.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/19/7fbb8de774ae7bc37c92415783e93a	0.0%	99.6%	134.5 MB
83	2f/0dc6ab	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:19.873	2025-09-03 04:51:35.783	16s	14.5s	2 MB	396.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2f/0dc6ab5240177798474720d1acd95b	0.0%	96.6%	124.8 MB
96	9f/c48d78	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:30.354	2025-09-03 04:51:37.602	7.3s	6.4s	2.8 MB	268 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9f/c48d780f494939fcd650ad6059a68c	0.0%	100.4%	134.1 MB
86	8e/85cc7c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:25.445	2025-09-03 04:51:38.427	13s	11.9s	128 KB	393.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8e/85cc7caa38c4e14de1fb6e4c5c5490	0.0%	100.4%	124.8 MB
88	27/f48114	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:26.082	2025-09-03 04:51:38.723	12.7s	11.6s	16 KB	388.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/27/f481144ade452558a0d4284f121984	0.0%	99.8%	124.8 MB
85	b8/cfefab	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:25.342	2025-09-03 04:51:38.810	13.5s	12.6s	20 KB	391.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b8/cfefabca7d42bc5a29a7b6cf73d081	0.0%	100.5%	124.8 MB
97	4e/b802e5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:31.480	2025-09-03 04:51:39.164	7.7s	6.8s	6 MB	276.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4e/b802e53d01598127d647f308efc4fe	0.0%	100.3%	133.8 MB
89	6d/04e8db	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:26.666	2025-09-03 04:51:39.757	13.2s	12.1s	16 KB	392.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6d/04e8dbd9863f30bc559f004466b95a	0.0%	100.1%	124.8 MB
90	86/0bcd7d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:27.504	2025-09-03 04:51:39.841	12.4s	11.4s	4 KB	390.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/86/0bcd7d4bc9559696dc967ac468fba0	0.0%	99.8%	124.8 MB
98	a5/52432c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:34.093	2025-09-03 04:51:41.206	7.1s	6.4s	4.2 MB	268 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a5/52432c3f15562b0ca4dbc9aa572a38	0.0%	100.4%	134.1 MB
93	c0/026f75	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:29.371	2025-09-03 04:51:42.014	12.7s	11.6s	24 KB	399.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c0/026f75c0f91ddbde296f4f1e0012ad	0.0%	100.6%	124.8 MB
91	37/fd475a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:28.434	2025-09-03 04:51:42.180	13.8s	12.4s	36 KB	399.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/37/fd475a82ab1ebcf7220e896fba16f9	0.0%	100.7%	124.9 MB
94	e9/5535e1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:29.536	2025-09-03 04:51:42.302	12.9s	11.4s	12 KB	399.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e9/5535e17048258f6548c0a7d8c99036	0.0%	100.7%	124.9 MB
92	cf/14aa95	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:28.796	2025-09-03 04:51:42.389	13.7s	11.8s	4 KB	400.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cf/14aa958548ef7ba4a433df2a8c73c9	0.0%	100.8%	124.8 MB
95	fb/8e28ae	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SPLIT_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:29.639	2025-09-03 04:51:42.501	12.9s	11.5s	28 KB	402.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fb/8e28ae1154e677a78ee301d7dd4df5	0.0%	100.7%	124.8 MB
99	93/828942	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:36.384	2025-09-03 04:51:43.460	7.1s	6.5s	3.3 MB	278.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/93/828942cb56c4cfb5b2da1f3665f9a8	0.0%	100.8%	134.2 MB
100	65/c62c51	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:39.111	2025-09-03 04:51:46.067	7s	6.4s	1.8 MB	277.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/65/c62c51e96ca9f462d80e4f79f8ea93	0.0%	100.7%	134.4 MB
101	dc/29efdf	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:39.664	2025-09-03 04:51:46.562	6.9s	6.2s	324 KB	276.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/dc/29efdf1e211c04f1dc0197922923b3	0.0%	100.6%	134.5 MB
102	e9/4956bf	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:40.242	2025-09-03 04:51:47.044	6.9s	6.3s	144 KB	276.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e9/4956bfce1f1728c36b09858fdad7fc	0.0%	100.7%	134.4 MB
103	e6/59da3a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:40.743	2025-09-03 04:51:47.591	6.9s	6.3s	184 KB	276.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e6/59da3a59d2f17b2f7de129fa13a5c6	0.0%	100.6%	134.4 MB
104	3b/63d2b1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:41.307	2025-09-03 04:51:48.242	7s	6.5s	856 KB	276 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3b/63d2b164d9ab1218f807a34712b427	0.0%	100.5%	134.2 MB
105	0e/574d55	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:42.701	2025-09-03 04:51:49.534	6.9s	6.3s	292 KB	279.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0e/574d5540df8ef25b5cfe61edf5e682	0.0%	100.4%	134.5 MB
106	00/31f4df	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:43.302	2025-09-03 04:51:50.209	7s	6.4s	148 KB	284.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/00/31f4dfd7dbc8741d07b7fca9b5668f	0.0%	100.4%	134.5 MB
107	df/738685	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:43.761	2025-09-03 04:51:50.675	6.9s	6.3s	104 KB	279.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/df/7386858b3b4619f4ff0171ae853fe4	0.0%	100.5%	134.4 MB
108	55/1e1986	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:44.362	2025-09-03 04:51:51.424	7.1s	6.6s	112 KB	283.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/55/1e19860ce528a8622deabc625bebb8	0.0%	100.5%	134.2 MB
109	22/09be73	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:DETECT_UMI_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:51:44.863	2025-09-03 04:51:51.745	6.9s	6.4s	32 KB	285.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/22/09be73f98b4fb3a8fd85689c7ee4ac	0.0%	100.4%	134.6 MB
112	fc/631f99	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-09-03 04:51:51.845	2025-09-03 04:52:02.273	10.5s	9.6s	227.2 MB	1.5 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/fc/631f99e801a450686a3c3946e9d62b	1.4%	456.8%	3.1 GB
114	79/a18968	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-09-03 04:51:51.847	2025-09-03 04:52:22.355	30.6s	29.6s	423.5 MB	2.4 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/79/a18968da11aac0030028f9cff71ac9	2.2%	486.7%	3.6 GB
110	dc/52a890	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-09-03 04:51:51.848	2025-09-03 04:52:23.671	31.9s	30.9s	449 MB	2.6 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/dc/52a890fa0a1dca07e75728d8c1f4a7	2.3%	529.9%	3.7 GB
111	ad/437b94	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-09-03 04:51:51.847	2025-09-03 04:52:24.202	32.4s	31.4s	182.1 MB	2.6 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/ad/437b943402313bf073213f2d13a1ba	2.4%	525.5%	3.7 GB
113	ba/2756c2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	2	-	-	4 GB	2025-09-03 04:51:51.847	2025-09-03 04:52:24.440	32.7s	31.5s	246.4 MB	2.6 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/ba/2756c233f97f995618c86f7529f31d	2.4%	522.7%	3.7 GB
115	3a/4a1f0b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode03	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:14.763	2025-09-03 04:52:33.887	19.2s	14.1s	166.9 MB	496.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3a/4a1f0be7a1898ec4df466609849452	0.1%	96.8%	144.7 MB
118	53/136265	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:34.188	2025-09-03 04:52:36.402	2.3s	1.5s	26.3 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/53/136265f34cb30e93aafc4919247db8	0.1%	224.7%	1.2 GB
119	d4/628ac7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode03	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:34.190	2025-09-03 04:52:36.501	2.4s	1.6s	37.9 MB	152 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/d4/628ac73daf63780259b6bb5ec0fcd2	0.1%	231.7%	1.2 GB
120	9f/493978	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode03	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:34.388	2025-09-03 04:52:38.067	3.7s	1.8s	0	218.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9f/4939784b5e6ff0cfbc70cd61102e33	0.0%	104.4%	4.9 MB
128	0a/c0e20e	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:38.272	2025-09-03 04:52:41.746	3.5s	2.3s	76 KB	5.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0a/c0e20e0ee284f112d277fe67c69a20	0.0%	104.2%	857.3 MB
123	5e/84ba6f	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:38.270	2025-09-03 04:52:43.579	5.4s	4.3s	128 KB	11 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5e/84ba6f9c655a53a527fcb3e8a54a69	0.1%	106.4%	159.6 MB
126	40/556f6e	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:38.270	2025-09-03 04:52:43.970	5.7s	4.2s	0	10.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/40/556f6ec752cf71cf054cf562a23b71	0.1%	105.6%	114.5 MB
121	78/d802c9	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:38.271	2025-09-03 04:52:44.156	5.9s	4.2s	4 KB	10.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/d802c919ae8a88e03aa068fa28c920	0.1%	105.4%	114.5 MB
124	f0/541d23	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:38.269	2025-09-03 04:52:44.287	6.1s	4.6s	1.4 MB	11.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f0/541d2300f11cfc3e9e831655ab1b75	0.1%	104.7%	857.3 MB
127	d7/d597eb	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:38.273	2025-09-03 04:52:44.377	6.1s	4.3s	0	10.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d7/d597eb9e4dcb85bc526d2844fb6b43	0.1%	106.0%	130.5 MB
122	cd/2ba0d2	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:38.267	2025-09-03 04:52:44.474	6.3s	4.4s	0	11.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cd/2ba0d2c2cdf5cfd611f0faee7342e8	0.1%	105.8%	857.3 MB
130	ea/e5f0ff	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:41.845	2025-09-03 04:52:44.591	2.8s	1.5s	548 KB	12.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ea/e5f0ff2bd76fe80055e398e9a91f14	0.1%	98.8%	966.6 MB
125	67/3fa7c6	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:38.275	2025-09-03 04:52:44.691	6.4s	4.5s	0	11.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/67/3fa7c66eaef71298adb99b1a65c599	0.1%	105.8%	857.3 MB
132	ae/8f0262	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:44.070	2025-09-03 04:52:48.059	4.1s	2.6s	440 KB	22.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ae/8f0262a598941f1f36420284e2e5f2	0.1%	97.9%	966.9 MB
133	7e/95c355	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:44.257	2025-09-03 04:52:48.802	4.6s	2.6s	24 KB	22.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7e/95c35581c4e7356626f811299a6255	0.1%	100.0%	966.9 MB
135	fb/1c67cf	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:44.474	2025-09-03 04:52:48.875	4.5s	2.5s	20 KB	22.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fb/1c67cf611e4d31f0e8c44902267703	0.1%	100.1%	966.9 MB
136	9c/872bb2	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:44.573	2025-09-03 04:52:48.962	4.5s	2.7s	32 KB	23.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9c/872bb2969f3b4e5ca1674aa5dca073	0.1%	99.7%	966.9 MB
131	20/0d2507	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:43.679	2025-09-03 04:52:49.078	5.5s	2.6s	20 KB	22.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/20/0d25077ec19fd3f21b3279b9549552	0.1%	99.5%	966.9 MB
