task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
721	09/0d3fb5	2557357	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:41.178	27.8s	26.1s	215.0%	305.9 MB	6.5 GB	29.6 MB	7.4 MB
723	1b/0d9a95	2560591	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:45.982	26.6s	24.9s	213.4%	309.7 MB	6.5 GB	29.7 MB	7.4 MB
722	23/233a1e	2560082	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:45.105	27.7s	25.7s	220.4%	302.3 MB	6.5 GB	29.7 MB	7.4 MB
724	7a/ae9d53	2563508	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:50.313	27s	25.4s	210.8%	308.6 MB	6.6 GB	29.6 MB	7.4 MB
725	5e/fa4b4e	2565726	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:55.986	26.5s	24.2s	229.3%	302.4 MB	6.5 GB	29.7 MB	7.4 MB
726	61/0f4ae3	2567593	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:02.099	26.6s	24.9s	225.0%	302.3 MB	6.5 GB	29.7 MB	7.4 MB
727	9b/d4ad1d	2567619	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:02.264	29.1s	27.2s	203.8%	310.3 MB	6.6 GB	29.6 MB	7.4 MB
728	ff/283612	2568309	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:03.545	28s	26s	196.6%	311.7 MB	6.5 GB	29.6 MB	7.4 MB
729	e3/f92cc1	2568616	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:03.943	28.2s	26.2s	198.7%	304 MB	6.6 GB	29.7 MB	7.4 MB
735	c1/983271	2570754	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:07.531	27.4s	25.5s	217.7%	302.4 MB	6.5 GB	29.7 MB	7.4 MB
733	88/207b0e	2569993	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:06.470	28.5s	26.3s	195.1%	304.4 MB	6.5 GB	29.6 MB	7.4 MB
731	a3/442f3c	2569852	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:06.154	28.9s	26.8s	198.5%	309.1 MB	6.5 GB	29.7 MB	7.4 MB
732	87/dfd44b	2569949	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:06.440	28.9s	26.7s	196.7%	311.4 MB	6.5 GB	29.7 MB	7.4 MB
736	8a/866950	2571569	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:08.326	27.3s	25.4s	219.6%	307.5 MB	6.5 GB	29.5 MB	7.4 MB
734	15/063e08	2570288	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:06.929	28.9s	26.7s	201.1%	302.7 MB	6.5 GB	29.7 MB	7.4 MB
737	2e/abdec1	2572308	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:08.971	27.2s	25.6s	211.9%	309 MB	6.5 GB	29.7 MB	7.4 MB
730	d7/42fb01	2569798	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:06.074	30.1s	27.8s	190.5%	309.9 MB	6.5 GB	29.6 MB	7.4 MB
739	3d/6ada40	2575279	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:12.789	27.3s	25.5s	213.5%	309.6 MB	6.5 GB	29.7 MB	7.4 MB
738	61/fc2524	2575198	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:12.553	28.1s	26s	227.5%	302.1 MB	6.5 GB	29.6 MB	7.4 MB
749	2b/2588c8	2585821	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:35.395	8.4s	6s	154.6%	288.3 MB	6.4 GB	29.1 MB	6.1 MB
740	00/d3c311	2578466	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:17.325	26.7s	24.8s	224.8%	309.5 MB	6.5 GB	29.7 MB	7.4 MB
741	96/021de5	2580972	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:22.468	27s	25.1s	225.9%	306 MB	6.5 GB	29.8 MB	7.4 MB
742	a3/f2d596	2582875	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:28.694	27s	24.9s	218.7%	306.5 MB	6.6 GB	29.6 MB	7.4 MB
744	c5/8e9e36	2583754	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:31.533	26.4s	24.6s	214.7%	304.8 MB	6.5 GB	29.7 MB	7.4 MB
745	83/429612	2584096	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:32.140	26s	24.2s	219.6%	309.6 MB	6.5 GB	29.6 MB	7.4 MB
743	e3/45bb45	2583641	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:31.382	28.3s	26.3s	199.8%	305.2 MB	6.5 GB	29.7 MB	7.4 MB
746	ce/d59cdb	2585462	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:34.957	28s	26.1s	210.9%	301.8 MB	6.5 GB	29.6 MB	7.4 MB
747	b2/aa3fd5	2585472	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:34.967	28.1s	25.7s	199.4%	310.1 MB	6.5 GB	29.7 MB	7.4 MB
753	7e/56263d	2586364	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:36.223	27.9s	25.7s	197.9%	305.4 MB	6.5 GB	29.6 MB	7.4 MB
750	24/fe3f23	2585944	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:35.621	28.6s	26s	204.5%	306 MB	6.6 GB	29.8 MB	7.4 MB
748	0f/fdac78	2585636	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:35.100	29.1s	26.3s	205.7%	306.7 MB	6.5 GB	29.7 MB	7.4 MB
752	bc/3f7bf7	2586348	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:36.207	28.6s	26.4s	211.4%	302.8 MB	6.5 GB	29.7 MB	7.4 MB
751	66/810f97	2586069	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:35.795	29.1s	26.9s	194.9%	307.1 MB	6.6 GB	29.6 MB	7.4 MB
755	a7/5116c9	2590217	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:40.648	27.5s	25.9s	214.5%	302 MB	6.5 GB	29.6 MB	7.4 MB
754	bc/45870f	2589981	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:40.090	28.7s	26.8s	196.1%	304.8 MB	6.5 GB	29.7 MB	7.4 MB
757	12/c9cdc9	2592901	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:44.010	27.4s	25.6s	209.8%	302.3 MB	6.5 GB	29.7 MB	7.4 MB
756	8b/f85fa6	2592543	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:43.757	27.7s	25.9s	208.4%	305.4 MB	6.5 GB	29.7 MB	7.4 MB
758	73/177144	2596077	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:49.442	27.5s	25.4s	228.1%	309.5 MB	6.5 GB	29.6 MB	7.4 MB
759	3f/aeaa19	2598472	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:55.678	25.8s	23.8s	226.6%	305.2 MB	6.5 GB	29.8 MB	7.4 MB
761	a8/9931bf	2599271	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:58.166	27s	24.9s	222.2%	302.3 MB	6.5 GB	29.8 MB	7.4 MB
760	5d/ef6b02	2599232	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:57.897	28.9s	27s	202.4%	304.4 MB	6.5 GB	29.7 MB	7.4 MB
762	aa/8e74c0	2600030	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:59:59.733	27.4s	25.6s	215.5%	302.8 MB	6.6 GB	29.8 MB	7.4 MB
765	0c/a04098	2602125	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:04.129	27.1s	25.6s	210.6%	305.2 MB	6.5 GB	29.6 MB	7.4 MB
763	eb/da7f22	2601505	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:03.007	28.7s	26.5s	212.0%	305.3 MB	6.5 GB	29.7 MB	7.4 MB
768	90/738569	2602711	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:04.836	27.4s	25.4s	220.4%	303.2 MB	6.6 GB	29.8 MB	7.4 MB
764	08/ab7a0a	2601533	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:03.070	29.4s	26.8s	207.6%	309.2 MB	6.5 GB	29.7 MB	7.4 MB
766	63/bfa4de	2602159	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:04.210	28.4s	26.4s	194.9%	301.8 MB	6.5 GB	29.6 MB	7.4 MB
769	50/75a87f	2602734	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:04.877	28.6s	26.7s	190.5%	304.2 MB	6.5 GB	29.6 MB	7.4 MB
767	22/d4282d	2602191	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:04.238	29.5s	27.5s	194.5%	302.8 MB	6.5 GB	29.6 MB	7.4 MB
770	81/d0dd7a	2605387	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:08.118	26.7s	25s	211.6%	302.1 MB	6.5 GB	29.7 MB	7.4 MB
771	e2/e896b5	2605986	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:08.813	27.5s	26.1s	212.1%	309.8 MB	6.5 GB	29.7 MB	7.4 MB
773	1f/8f9a0b	2607808	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:11.472	26.9s	25.1s	218.6%	303 MB	6.5 GB	29.6 MB	7.4 MB
772	c4/49f172	2607797	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:11.434	28.7s	27.1s	199.9%	302.8 MB	6.5 GB	29.7 MB	7.4 MB
774	98/faebd3	2611205	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:16.913	28.5s	26.6s	206.8%	302.6 MB	6.6 GB	29.6 MB	7.4 MB
775	44/c324cd	2613164	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:21.540	27s	25.1s	205.4%	304.7 MB	6.5 GB	29.6 MB	7.4 MB
776	8f/0f321e	2614598	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:25.137	27.2s	24.9s	224.6%	302.6 MB	6.5 GB	29.7 MB	7.4 MB
777	36/b5e39a	2614968	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:26.758	27.4s	25.5s	208.9%	301.8 MB	6.5 GB	29.7 MB	7.4 MB
778	34/66f9b3	2615166	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:27.153	27.9s	26s	211.9%	304.5 MB	6.5 GB	29.7 MB	7.4 MB
781	fc/5d1c8d	2617564	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:32.227	27.8s	25.9s	203.6%	309.1 MB	6.5 GB	29.6 MB	7.4 MB
780	60/5326bc	2617249	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:31.701	28.3s	26.3s	217.4%	304.8 MB	6.5 GB	29.8 MB	7.4 MB
782	40/694848	2617661	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:32.461	27.8s	25.7s	210.0%	301.9 MB	6.5 GB	29.6 MB	7.4 MB
779	41/0a2e76	2617141	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:31.238	29.5s	27.3s	187.7%	310.1 MB	6.5 GB	29.7 MB	7.4 MB
785	1a/862bc0	2618776	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:33.754	27.8s	26.1s	204.6%	305.1 MB	6.5 GB	29.7 MB	7.4 MB
783	7a/68122e	2617713	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:32.584	29.8s	27.5s	196.0%	302.9 MB	6.5 GB	29.7 MB	7.4 MB
784	31/93b8d1	2618522	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:33.465	29.2s	27.7s	184.4%	309 MB	6.5 GB	29.6 MB	7.4 MB
786	08/e26694	2619808	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:34.847	28.9s	26.9s	208.2%	302.2 MB	6.5 GB	29.7 MB	7.4 MB
787	8b/9ba03c	2621088	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:36.333	29.2s	27.3s	204.3%	302.5 MB	6.6 GB	29.6 MB	7.4 MB
788	5f/0f2190	2622451	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:38.342	27.4s	25.6s	204.0%	302.6 MB	6.5 GB	29.7 MB	7.4 MB
789	04/d324e8	2623699	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:40.138	26.8s	25.1s	222.6%	309.7 MB	6.5 GB	29.7 MB	7.4 MB
790	99/112dea	2626791	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:45.424	28.3s	26.4s	207.4%	309.1 MB	6.5 GB	29.7 MB	7.4 MB
791	3b/157f61	2628243	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:48.502	27.4s	25.6s	214.1%	301.8 MB	6.5 GB	29.7 MB	7.4 MB
792	5c/60c75f	2629873	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:52.389	27.3s	25.2s	220.8%	304.7 MB	6.5 GB	29.6 MB	7.4 MB
793	7b/8f8857	2630413	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:54.199	27.3s	25.5s	217.1%	310.1 MB	6.5 GB	29.7 MB	7.4 MB
794	90/30b23f	2630693	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:00:55.045	28.1s	26.3s	213.8%	308.3 MB	6.5 GB	29.8 MB	7.4 MB
795	c5/11048d	2632868	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:00.013	26.8s	25s	230.8%	302.6 MB	6.5 GB	29.7 MB	7.4 MB
798	8a/dba2f2	2633173	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:00.709	27.4s	25.4s	202.6%	304.4 MB	6.5 GB	29.7 MB	7.4 MB
796	25/5d3493	2632894	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:00.052	28.5s	26.8s	209.3%	301.4 MB	6.5 GB	29.6 MB	7.4 MB
797	cf/144143	2633009	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:00.229	29.8s	27.7s	194.4%	309.6 MB	6.5 GB	29.7 MB	7.4 MB
802	33/ae6e64	2635571	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:03.751	26.5s	24.8s	217.4%	302.3 MB	6.5 GB	29.8 MB	7.4 MB
800	99/61f705	2634402	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:02.418	28.2s	26.4s	197.2%	314.4 MB	6.5 GB	29.6 MB	7.4 MB
799	ba/74f185	2633823	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:01.601	29.3s	27.6s	196.3%	309.7 MB	6.5 GB	29.8 MB	7.4 MB
801	34/786ce8	2634696	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:02.650	28.8s	27.2s	193.7%	308.8 MB	6.5 GB	29.8 MB	7.4 MB
803	6d/6d9b2b	2636997	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:05.565	28.3s	26.4s	210.2%	309.6 MB	6.5 GB	29.7 MB	7.4 MB
805	3a/044efc	2638024	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:06.986	28.2s	26s	220.6%	306.4 MB	6.6 GB	29.7 MB	7.4 MB
804	74/3ca1b9	2637099	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:05.717	29.5s	27.5s	201.0%	302.5 MB	6.5 GB	29.7 MB	7.4 MB
806	21/2ede2c	2642295	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:13.733	28.9s	26.8s	209.6%	311.6 MB	6.6 GB	29.7 MB	7.4 MB
807	54/31a1a6	2643345	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:15.940	26.8s	24.4s	232.2%	302.5 MB	6.5 GB	29.7 MB	7.4 MB
809	b3/f40277	2644837	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:19.699	27.7s	25.8s	211.8%	303.8 MB	6.6 GB	29.7 MB	7.4 MB
808	f4/2b5b7d	2645622	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:21.474	27.4s	25.4s	208.3%	308.6 MB	6.5 GB	29.7 MB	7.4 MB
810	da/81ffc7	2646182	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:23.139	27.6s	25.9s	209.9%	306.5 MB	6.5 GB	29.6 MB	7.4 MB
812	f3/938c70	2648270	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:28.098	27s	25.2s	211.8%	310.9 MB	6.6 GB	29.6 MB	7.4 MB
813	49/f31468	2648620	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:28.588	27.6s	25.9s	211.8%	309.5 MB	6.5 GB	29.7 MB	7.4 MB
811	03/819060	2647881	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:26.861	29.7s	27.8s	195.9%	302.2 MB	6.5 GB	29.6 MB	7.4 MB
816	c6/1d2bd9	2649864	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:30.675	27.3s	25.4s	204.8%	309.3 MB	6.5 GB	29.7 MB	7.4 MB
814	22/339f52	2649388	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:29.988	29.3s	27.5s	191.5%	302.5 MB	6.5 GB	29.6 MB	7.4 MB
817	bd/33853c	2650178	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:30.858	28.6s	27s	202.3%	302.7 MB	6.5 GB	29.6 MB	7.4 MB
815	67/df4ed8	2649569	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:30.293	29.2s	27.3s	189.4%	301.7 MB	6.5 GB	29.7 MB	7.4 MB
818	e0/bf5b84	2650504	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:31.415	29.9s	27.6s	194.1%	304.2 MB	6.5 GB	29.6 MB	7.4 MB
829	0a/5e2eeb	2663849	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:56.247	5.2s	3s	74.7%	233.2 MB	6 GB	21.7 MB	101.5 KB
828	54/5ab185	2663838	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:56.234	5.5s	3.1s	83.9%	233 MB	6 GB	21.6 MB	101.5 KB
830	e6/05e156	2664144	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:56.606	5.5s	3.3s	77.3%	223.8 MB	6 GB	21.6 MB	101.5 KB
820	4c/eccd99	2653333	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:35.187	27s	25.1s	215.3%	302.5 MB	6.5 GB	29.6 MB	7.4 MB
819	c7/d0a274	2652474	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:33.894	28.5s	26.2s	197.8%	304.3 MB	6.5 GB	29.6 MB	7.4 MB
831	6d/81a295	2664145	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:56.609	5.9s	3.2s	74.2%	228.9 MB	6 GB	21.7 MB	101.6 KB
832	06/b51a72	2665091	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:57.957	5s	3.3s	81.8%	230 MB	6 GB	21.7 MB	101.5 KB
821	7d/aed41d	2653351	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:35.226	27.9s	25.6s	210.3%	313.7 MB	6.6 GB	29.6 MB	7.3 MB
833	c2/583be0	2665093	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:57.964	5.3s	3.3s	70.7%	229.1 MB	6 GB	21.7 MB	101.5 KB
834	9a/f15559	2666424	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:59.333	5s	2.9s	88.0%	233 MB	6 GB	21.7 MB	101.6 KB
835	0c/4da2de	2666426	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:59.337	5.1s	3s	89.2%	232.7 MB	6 GB	21.7 MB	101.5 KB
839	c5/902343	2666698	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:59.534	5.3s	2.8s	91.7%	233.1 MB	6 GB	21.7 MB	101.5 KB
836	6b/2d61e6	2666595	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:59.454	5.6s	2.5s	103.9%	189.4 MB	6 GB	21.7 MB	101.5 KB
837	08/f0a629	2666604	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:59.479	6s	2.7s	94.0%	233.4 MB	6 GB	21.6 MB	101.5 KB
838	b5/eb5823	2666642	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:59.514	6.4s	3s	91.3%	233.1 MB	6 GB	21.7 MB	101.5 KB
841	b5/002eb5	2668485	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:01.319	5.8s	2.4s	109.6%	174.3 MB	5.9 GB	21.6 MB	101.5 KB
840	a2/c24d71	2668436	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:01.306	5.9s	2.4s	98.0%	189.5 MB	6 GB	21.6 MB	101.5 KB
842	75/94f96d	2668842	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:01.457	5.9s	2.4s	109.6%	180.3 MB	6 GB	21.7 MB	101.6 KB
