task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
60	33/2f3e04	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:06:11.538	2025-08-24 10:10:46.619	4m 35s	4m 35s	476.4 MB	407.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/33/2f3e04ea6684559d052b6b6f1f5ad4	0.0%	9.0%	126 MB
61	fa/473e7e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:06:13.248	2025-08-24 10:10:52.615	4m 39s	4m 39s	477.3 MB	409.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fa/473e7e946f85c5a3d91019f0768032	0.0%	8.9%	126 MB
63	15/a96fc6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:06:16.861	2025-08-24 10:10:53.187	4m 36s	4m 36s	469.3 MB	400.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/15/a96fc6c1452fbdaaba4da26d6ea466	0.0%	8.8%	126 MB
76	a1/0babfa	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:23.635	2025-08-24 10:10:57.306	1m 34s	1m 33s	144.5 MB	120.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a1/0babfaaad1144e3527a72cfeabfe4b	0.0%	7.8%	125.8 MB
64	e3/082d25	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:06:34.936	2025-08-24 10:11:12.604	4m 38s	4m 37s	468.8 MB	398.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e3/082d2571bcc8bd316153bb012afd37	0.0%	8.8%	125.9 MB
92	60/cbb333	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:36.845	2025-08-24 10:11:23.168	46.4s	45.8s	60.4 MB	50.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/60/cbb3339c2b20aa764a5929236bc1f2	0.0%	6.9%	125.8 MB
59	f0/9faa51	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:06:47.432	2025-08-24 10:11:26.392	4m 39s	4m 38s	478.4 MB	407.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f0/9faa51182876a0cb246b416c2d2d91	0.0%	8.9%	126 MB
70	4a/a5989c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:07:12.338	2025-08-24 10:11:50.599	4m 38s	4m 38s	467.7 MB	395.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4a/a5989c4a7f27958d4abd443f4a00c0	0.0%	8.8%	125.9 MB
62	01/e74572	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:07:11.675	2025-08-24 10:12:14.489	5m 3s	5m 2s	476.6 MB	409.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/01/e74572ee8dcbd5ca54d340d630c4a8	0.0%	8.3%	126 MB
81	30/8838a7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:49.597	2025-08-24 10:12:14.973	2m 25s	2m 25s	233.7 MB	195.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/30/8838a78be3ec09de591cba01d79036	0.0%	8.3%	125.8 MB
98	22/eb1d04	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:52.715	2025-08-24 10:12:16.262	1m 24s	1m 23s	134.9 MB	115 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/22/eb1d049df633ffe703ca15aa0fedb3	0.0%	8.5%	125.9 MB
88	33/5b15de	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:00.923	2025-08-24 10:12:30.639	2m 30s	2m 29s	230.4 MB	190.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/33/5b15decd7ab3955b2a0325de39b001	0.0%	7.8%	125.8 MB
96	2f/60c4e1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:07:06.981	2025-08-24 10:12:35.375	5m 28s	5m 28s	467.6 MB	388.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2f/60c4e16212bab09c595349f1476415	0.0%	7.2%	125.9 MB
72	b7/95e81e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:08:15.157	2025-08-24 10:13:49.178	5m 34s	5m 33s	467.7 MB	391.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b7/95e81ef859a8b1466f5d505521659f	0.0%	7.1%	125.9 MB
71	0f/f7aca8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:07.120	2025-08-24 10:14:03.030	4m 56s	4m 55s	468.5 MB	393.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0f/f7aca8c024043da3e2a667d79c1df4	0.0%	8.1%	126 MB
74	da/77d236	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:19.034	2025-08-24 10:14:14.834	4m 56s	4m 55s	464.8 MB	392.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/77d236297042024666e94c08767c62	0.0%	8.1%	125.8 MB
108	21/706c15	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:12:14.589	2025-08-24 10:14:15.163	2m 1s	2m	193 MB	163.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/21/706c155367b3da9a8496ab9f711ebe	0.0%	8.2%	125.9 MB
75	fa/56a012	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:17.842	2025-08-24 10:14:25.286	5m 8s	5m 7s	463.1 MB	388.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fa/56a012d74880368bd4e3a830533771	0.0%	7.6%	125.9 MB
73	17/e7d3fb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:17.311	2025-08-24 10:14:30.103	5m 13s	5m 12s	463.4 MB	390 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/17/e7d3fb280232893cfd04eabf828309	0.0%	7.6%	126 MB
84	43/9e4593	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:50.135	2025-08-24 10:14:37.904	4m 48s	4m 47s	461.7 MB	386 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/43/9e4593eb9fcd3efe95126cc44e2cd5	0.0%	8.1%	125.9 MB
87	c4/26058c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:57.027	2025-08-24 10:14:48.254	4m 51s	4m 51s	461.2 MB	384.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c4/26058cbcf723a251cde462454901f2	0.0%	7.9%	125.9 MB
85	5b/64d957	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:53.633	2025-08-24 10:14:49.538	4m 56s	4m 55s	461.1 MB	384.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5b/64d9570ac7ef106b19fb252e7b236a	0.0%	8.0%	126 MB
82	10/d593b3	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:49.057	2025-08-24 10:14:51.940	5m 3s	5m 2s	463.2 MB	386.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/10/d593b3817de3ce3d0f67dea7047354	0.0%	7.9%	125.9 MB
83	7a/9ebe5a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:51.205	2025-08-24 10:14:55.632	5m 5s	5m 4s	462.9 MB	387.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7a/9ebe5ab4d8419e496b8c462244ca26	0.0%	7.6%	126 MB
90	89/cfeb40	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:08.281	2025-08-24 10:15:04.312	4m 56s	4m 56s	467.1 MB	390.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/89/cfeb409ae21713dff76f3fa445f869	0.0%	8.1%	125.8 MB
86	06/ac7a7f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:56.138	2025-08-24 10:15:04.976	5m 9s	5m 8s	461 MB	384.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/06/ac7a7f32479d36f3a46f966077e8c2	0.0%	7.6%	126 MB
115	c2/346bfb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:14:25.386	2025-08-24 10:15:06.454	41.2s	40.6s	75.7 MB	64.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c2/346bfb7b5d1a45e3c4bcd1f72eae94	0.0%	9.9%	125.8 MB
91	dc/a4f594	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:19.992	2025-08-24 10:15:24.852	5m 5s	5m 4s	466.2 MB	392.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/dc/a4f594425517091f39ecf701d068b9	0.0%	7.7%	125.9 MB
97	13/84819d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:46.721	2025-08-24 10:15:27.165	4m 41s	4m 40s	365.1 MB	304.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/13/84819da487307675352ccca9644040	0.0%	6.7%	125.9 MB
93	92/4fe6f0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:24.652	2025-08-24 10:15:27.602	5m 3s	5m 2s	467.3 MB	392 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/92/4fe6f02a0bc9b7d6114e40154c7b98	0.0%	7.8%	125.9 MB
100	79/5250ea	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:57.406	2025-08-24 10:15:37.422	4m 40s	4m 40s	473.7 MB	406.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/79/5250eaae8fe7fb7ab0454a5058a79a	0.0%	8.7%	125.9 MB
99	52/a675ac	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:53.288	2025-08-24 10:15:41.212	4m 48s	4m 47s	473.9 MB	405.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/52/a675ac97608679703cbc3366469f9b	0.0%	8.5%	125.9 MB
101	c1/200c3e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:11:12.704	2025-08-24 10:15:42.304	4m 30s	4m 29s	473.9 MB	406.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c1/200c3e4c81b05c1ef395a7fdd161e6	0.0%	9.2%	125.9 MB
94	48/d857ae	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:31.355	2025-08-24 10:15:43.487	5m 12s	5m 12s	462 MB	386.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/48/d857ae5a790aae45bd2a2ac0cd8675	0.0%	7.5%	125.9 MB
111	11/6a1596	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:14:03.130	2025-08-24 10:15:43.978	1m 41s	1m 40s	178.5 MB	152 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/11/6a15966fd8eaad07ed1820414dc65d	0.0%	9.3%	125.9 MB
89	c9/469b49	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:20.852	2025-08-24 10:15:45.854	5m 25s	5m 25s	467.5 MB	391.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c9/469b49e28a0684b01337f849bb0d13	0.0%	7.2%	125.9 MB
95	89/beb267	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:10:45.872	2025-08-24 10:15:52.375	5m 7s	5m 6s	461.8 MB	387.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/89/beb267d03b753e2cb6912aba45c6e2	0.0%	7.6%	126 MB
78	e0/d69d30	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:32.029	2025-08-24 10:15:59.587	6m 28s	6m 27s	465.6 MB	389 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e0/d69d300f1eb1de9f6481986a660ca5	0.0%	6.1%	126 MB
102	d9/5e3a1c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:11:26.492	2025-08-24 10:15:59.844	4m 33s	4m 33s	472.7 MB	403 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d9/5e3a1cde73caaca3be54c72dd5e67f	0.0%	8.8%	125.9 MB
77	59/979a96	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:27.991	2025-08-24 10:16:06.040	6m 38s	6m 38s	466.3 MB	391.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/59/979a96859cd8efc6b149506a389f82	0.0%	6.0%	126 MB
105	18/3d0169	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:12:16.362	2025-08-24 10:16:22.743	4m 6s	4m 6s	361.1 MB	300.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/18/3d016912fbdfda9088b17300662ce4	0.0%	7.5%	125.9 MB
79	02/a102d5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:09:37.607	2025-08-24 10:16:32.347	6m 55s	6m 54s	465.8 MB	388.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/02/a102d506193ee22c64d216a54d43c5	0.0%	5.7%	125.9 MB
106	4a/db4bcb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:11:50.699	2025-08-24 10:16:42.199	4m 52s	4m 51s	472.6 MB	403.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4a/db4bcb93cab70a38f1903f520f8c78	0.0%	8.3%	126 MB
103	3b/2eff76	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:11:23.268	2025-08-24 10:16:52.388	5m 29s	5m 29s	462.9 MB	387.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3b/2eff76b82099bd39388a21479770b3	0.0%	7.1%	126 MB
107	70/841e6a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:12:15.073	2025-08-24 10:17:09.582	4m 55s	4m 54s	472.2 MB	402.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/70/841e6a49dc4740e12c8b493489401d	0.0%	8.3%	126 MB
109	ba/df7dfb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:12:35.475	2025-08-24 10:17:31.215	4m 56s	4m 55s	471.7 MB	400.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ba/df7dfb02fabd3c531f081e099362b7	0.0%	8.3%	126 MB
104	45/c9d5a4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:12:30.739	2025-08-24 10:17:48.795	5m 18s	5m 18s	461.7 MB	384 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/45/c9d5a4ba11a3185aef8f5e364f3ea6	0.0%	7.4%	125.9 MB
110	d2/063ed5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:13:49.278	2025-08-24 10:18:34.763	4m 46s	4m 45s	471.2 MB	399.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d2/063ed5302a622a7eb40fff2ac7115f	0.0%	8.5%	125.9 MB
141	72/f243db	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:16:06.140	2025-08-24 10:19:13.974	3m 8s	3m 7s	283.1 MB	237.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/72/f243dbd80760c3b85d2b6b00a6422a	0.0%	7.7%	125.9 MB
112	f8/440b9e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:14:14.934	2025-08-24 10:19:21.343	5m 7s	5m 6s	475.4 MB	405.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f8/440b9e49788793f1169f00199d8ea7	0.0%	8.1%	125.8 MB
113	39/370d5f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:14:15.264	2025-08-24 10:19:21.871	5m 7s	5m 6s	474.4 MB	404.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/39/370d5f0c029d6ea6a9f03ca3342c7d	0.0%	8.1%	126.8 MB
116	56/e0a104	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:14:30.204	2025-08-24 10:19:24.588	4m 54s	4m 54s	478.5 MB	412.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/56/e0a104134a1cf88bbb0ffc8ddbb4d3	0.0%	8.3%	126 MB
153	2d/51cf5a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:19:14.074	2025-08-24 10:19:27.989	14s	13.4s	5.5 MB	4.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2d/51cf5a74228dfd5ce6216b97fe231b	0.0%	2.5%	125.7 MB
117	b5/ad4b32	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:14:38.005	2025-08-24 10:19:30.997	4m 53s	4m 53s	479.9 MB	415.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b5/ad4b322abeef6b891ebd82f92dcf79	0.0%	8.4%	125.9 MB
118	58/cce35a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:14:48.354	2025-08-24 10:19:37.186	4m 49s	4m 48s	478.2 MB	411.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/58/cce35a31e948f69d8418c65b648088	0.0%	8.4%	126 MB
120	2d/4244f7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:14:52.040	2025-08-24 10:19:42.705	4m 51s	4m 50s	478.8 MB	412.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2d/4244f7a42d8fab1a769ed039088a1f	0.0%	8.5%	126 MB
124	6a/f4fcf5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:15:24.952	2025-08-24 10:19:47.776	4m 23s	4m 22s	427.9 MB	361.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6a/f4fcf53828e61db440bc183a6bdcb7	0.0%	8.3%	125.9 MB
119	10/305e9c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:14:49.638	2025-08-24 10:19:51.495	5m 2s	5m 1s	478.3 MB	411.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/10/305e9c93b534a73f09a366ef075b85	0.0%	8.2%	126 MB
125	b3/a2ac4c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:15:06.554	2025-08-24 10:19:51.964	4m 46s	4m 45s	469.2 MB	398.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b3/a2ac4cbcfde7442db78b9a3bf05020	0.0%	8.3%	125.9 MB
121	c1/1529ad	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:15:04.412	2025-08-24 10:20:02.780	4m 58s	4m 58s	478.2 MB	409.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c1/1529adb12343340e0e30596c3ae96d	0.0%	8.2%	125.9 MB
126	65/49f1b7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:15:27.702	2025-08-24 10:20:19.717	4m 52s	4m 51s	469.6 MB	399.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/65/49f1b7f63848adb8a6e02b3b40b18f	0.0%	8.2%	126 MB
114	04/215230	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:14:55.733	2025-08-24 10:20:20.238	5m 25s	5m 24s	474.4 MB	403.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/04/215230130080e913b4944002d93da5	0.0%	7.4%	126 MB
127	be/8e10b8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:15:37.522	2025-08-24 10:20:25.698	4m 48s	4m 48s	469.1 MB	398 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/be/8e10b82cee9dcd2e72a27b259d5e8b	0.0%	8.5%	126 MB
151	6f/14c24f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:15:42.404	2025-08-24 10:20:27.528	4m 45s	4m 45s	471.9 MB	401.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6f/14c24f71baac642fb7c004a7560f34	0.0%	8.4%	126.2 MB
122	f8/107520	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 10:15:27.265	2025-08-24 10:20:30.366	5m 3s	5m 2s	477.2 MB	408.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f8/107520153023ac1e6bb072dd4b45c3	0.0%	8.1%	125.8 MB
